song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;Melody2Memory;2018-01-04 09:48;1107;0;"None";@LukasBu ; ;948853537940926464;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;MarjoleinNap;2018-01-04 09:47;0;0;"None";@anjelicaaaaa ; ;948853360807088128;@anjelicaaaaa Hahaha jezus wat een hel - ik was gister in amsterdam en zag vliegtuigen overkomen die echt gewoon he… https://t.co/RQTY3wiirr
In Amsterdam;Sevn Alias;nieuws_020;2018-01-04 09:47;0;0;"None";; ;948853282616856577;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/ZGEIA3Skky #amsterdam
In Amsterdam;Sevn Alias;AloesAnna;2018-01-04 09:46;1107;0;"None";@LukasBu ; ;948853128576847873;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;christijsmans;2018-01-04 09:44;1107;0;"None";@LukasBu ; ;948852683619864576;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;jip35;2018-01-04 09:42;2;0;"None";@bettyskitchen ; ;948852154588172288;RT @bettyskitchen: Wil jij lekker en gezond genieten in Amsterdam? Ga dan langs bij Jacks Juice bar &amp; Kitchen in de Pijp Amsterdam: https:/…
In Amsterdam;Sevn Alias;zakennieuws;2018-01-04 09:42;0;0;"None";; ;948852097436606466;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/iCGIuf0kO1 #Metro
In Amsterdam;Sevn Alias;zakelijk_nieuws;2018-01-04 09:42;0;0;"None";; ;948852096299880448;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/wqycyt58le #Metro
In Amsterdam;Sevn Alias;weer_bericht;2018-01-04 09:42;0;0;"None";; ;948852093934297090;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/WuJ9DRfmuc #Metro
In Amsterdam;Sevn Alias;vreemd_nieuws;2018-01-04 09:42;0;0;"None";; ;948852092831191041;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/eoJjhdvBcK #Metro
In Amsterdam;Sevn Alias;voetbaltekst;2018-01-04 09:42;0;0;"None";; ;948852091539378177;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/ob7Z38eq9y #Metro
In Amsterdam;Sevn Alias;tvtoppers;2018-01-04 09:42;0;0;"None";; ;948852086858502144;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/gQqVTFZl2b #Metro
In Amsterdam;Sevn Alias;tennis_nieuws;2018-01-04 09:42;0;0;"None";; ;948852084522344448;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/bZRqTsAg8r #Metro
In Amsterdam;Sevn Alias;Sporttekst;2018-01-04 09:42;0;0;"None";; ;948852083117252608;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/gutZSedGD6 #Metro
In Amsterdam;Sevn Alias;sport_van_tv;2018-01-04 09:42;0;0;"None";; ;948852081913450497;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/aqtdRYKzms #Metro
In Amsterdam;Sevn Alias;sport_nieuws;2018-01-04 09:42;0;0;"None";; ;948852080604864513;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/tJcNrGekHy #Metro
In Amsterdam;Sevn Alias;snel_nieuws;2018-01-04 09:42;0;0;"None";; ;948852079380041728;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/vPIpcZWIux #Metro
In Amsterdam;Sevn Alias;rtl_opmerkelijk;2018-01-04 09:42;0;0;"None";; ;948852076918067201;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/z6Zg8BEzfe #Metro
In Amsterdam;Sevn Alias;retecool_nieuws;2018-01-04 09:42;0;0;"None";; ;948852075735257089;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/ytQnBR60Wn #Metro
In Amsterdam;Sevn Alias;raarmaarwaar;2018-01-04 09:42;0;0;"None";; ;948852074627903489;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/kHjppWtuCH #Metro
In Amsterdam;Sevn Alias;politieke_bar;2018-01-04 09:42;0;0;"None";; ;948852073436778496;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/EGmDL2P2Kb #Metro
In Amsterdam;Sevn Alias;over_wielrennen;2018-01-04 09:42;0;0;"None";; ;948852072375570432;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/1bJsxk4WuK #Metro
In Amsterdam;Sevn Alias;ochtendkrant;2018-01-04 09:42;0;0;"None";; ;948852071209545729;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/2lSn51OznI #Metro
In Amsterdam;Sevn Alias;managers_online;2018-01-04 09:42;0;0;"None";; ;948852068877561856;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/LiE6381t0G #Metro
In Amsterdam;Sevn Alias;landelijkekrant;2018-01-04 09:42;0;0;"None";; ;948852067480764417;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/dN2vx13yGi #Metro
In Amsterdam;Sevn Alias;laatste_roddels;2018-01-04 09:42;0;0;"None";; ;948852066247761920;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/oCpHT8O28m #Metro
In Amsterdam;Sevn Alias;internetnieuws;2018-01-04 09:42;0;0;"None";; ;948852065052315648;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/u0iFM8kuZf #Metro
In Amsterdam;Sevn Alias;internet_nieuws;2018-01-04 09:42;0;0;"None";; ;948852063676575747;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/Wi34J13PIa #Metro
In Amsterdam;Sevn Alias;headlinessport;2018-01-04 09:42;0;0;"None";; ;948852060719591427;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/HtdbhqIXze #Metro
In Amsterdam;Sevn Alias;headlinesshow;2018-01-04 09:42;0;0;"None";; ;948852059482329088;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/Z6wscFWfTc #Metro
In Amsterdam;Sevn Alias;headlinesnl;2018-01-04 09:42;0;0;"None";; ;948852058353958912;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/8DNgQ2knYe #Metro
In Amsterdam;Sevn Alias;headlinesnieuws;2018-01-04 09:42;0;0;"None";; ;948852057120935936;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/Kac4Ix5aLk #Metro
In Amsterdam;Sevn Alias;headlineskrant;2018-01-04 09:42;0;0;"None";; ;948852055673843712;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/VwBeY7ZBf2 #Metro
In Amsterdam;Sevn Alias;flabber_nieuws;2018-01-04 09:42;0;0;"None";; ;948852053585088512;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/30OlvmBOBk #Metro
In Amsterdam;Sevn Alias;economie_nieuws;2018-01-04 09:42;0;0;"None";; ;948852052402335745;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/zzvNITNfU8 #Metro
In Amsterdam;Sevn Alias;deheadlines;2018-01-04 09:42;0;0;"None";; ;948852051269873664;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/IR7n1s4vj9 #Metro
In Amsterdam;Sevn Alias;biznieuws;2018-01-04 09:42;0;0;"None";; ;948852049990569984;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/qndJisdWJM #Metro
In Amsterdam;Sevn Alias;auto_nieuws;2018-01-04 09:42;0;0;"None";; ;948852047708872710;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/RCvaS2UYHv #Metro
In Amsterdam;Sevn Alias;Nomoow;2018-01-04 09:40;1107;0;"None";@LukasBu ; ;948851499333046272;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;p2000_amsterdam;2018-01-04 09:38;0;0;"None";; ;948851005940101120;p 2 ongeval binnen letsel afhijsen , olympiaplein amsterdam [ 13ald 13gg01 13asp ] https://t.co/dIAfrfBwjy
In Amsterdam;Sevn Alias;MCTSamuel;2018-01-04 09:35;5;0;"None";@Gay_nl ; ;948850252043481090;RT @Gay_nl: 22-jarige jongen slachtoffer van anti-homogeweld in Amsterdam. 'Ze scholden me uit voor "kankerflikker".' https://t.co/PZFPIPRa…
In Amsterdam;Sevn Alias;Jwnuisker;2018-01-04 09:34;1107;0;"None";@LukasBu ; ;948850196078891013;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;AmsterDO_media;2018-01-04 09:33;5;0;"None";@Gay_nl ; ;948849892474138624;RT @Gay_nl: 22-jarige jongen slachtoffer van anti-homogeweld in Amsterdam. 'Ze scholden me uit voor "kankerflikker".' https://t.co/PZFPIPRa…
In Amsterdam;Sevn Alias;Gay_nl;2018-01-04 09:32;5;0;"None";; ;948849492001992704;22-jarige jongen slachtoffer van anti-homogeweld in Amsterdam. 'Ze scholden me uit voor "kankerflikker".'… https://t.co/OA8aeUitrK
In Amsterdam;Sevn Alias;probaat_AA;2018-01-04 09:30;0;1;"None";; ;948849198836920320;Horecainterieur: Nelis West in Amsterdam van Kees van Merle en Inge Galema https://t.co/2bKtaEb32v
In Amsterdam;Sevn Alias;vlinder2003;2018-01-04 09:28;1107;0;"None";@LukasBu ; ;948848494286163968;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;MariskaOverman;2018-01-04 09:27;1107;0;"None";@LukasBu ; ;948848374899527681;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;remytolk;2018-01-04 09:24;1107;0;"None";@LukasBu ; ;948847614912614401;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Lombardo67;2018-01-04 09:23;1107;0;"None";@LukasBu ; ;948847274397925376;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;WYNEstrategy;2018-01-04 09:22;0;0;"None";; ;948847133481988096;Waarom de winkel in Amsterdam sluit (Rotterdam blijft wel open), is onduidelijk https://t.co/go4UZSLODP
In Amsterdam;Sevn Alias;WaarisReese;2018-01-04 09:22;1107;0;"None";@LukasBu ; ;948847032336338945;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;eyot08;2018-01-04 09:22;1107;0;"None";@LukasBu ; ;948846996919644160;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;mijnkunst_enzo;2018-01-04 09:20;1107;0;"None";@LukasBu ; ;948846662809726976;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Brendezyyy;2018-01-04 09:20;0;0;"None";; ;948846558191194112;The weather in Amsterdam has my hair fucked up and tangled
In Amsterdam;Sevn Alias;TuinbouwTessa;2018-01-04 09:19;0;0;"None";@kleverlaan ; ;948846311343886338;@kleverlaan Ik begrijp nu dat de afspraak al staat om 12.00 in amsterdam ?
In Amsterdam;Sevn Alias;svzgrootkeuken;2018-01-04 09:16;0;0;"None";; ;948845693871034369;Komt u ons ook volgende week in hal 2 stand 302 bezoeken tijdens de #horecava in Amsterdam? ... https://t.co/k1X6cRmrCe #grootkeuken #horeca
In Amsterdam;Sevn Alias;NieuwsMedisch;2018-01-04 09:16;0;0;"None";; ;948845667966861312;5 x nieuw en nieuw in Amsterdam in 2018 https://t.co/E3tEkEWOD4
In Amsterdam;Sevn Alias;HaMaMolNij;2018-01-04 09:14;1;0;"None";@StanRams ; ;948845048929701888;RT @StanRams: Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/Rc8R…
In Amsterdam;Sevn Alias;hanemakikomi;2018-01-04 09:12;0;1;"None";@Lahqbar ; ;948844694573928449;@Lahqbar Dat is wel zo'n beetje de kern. Zie de ploeg van Bij1 in Amsterdam, een parodie van een parodie van..................Droste-effect.
In Amsterdam;Sevn Alias;Liaalida;2018-01-04 09:11;1107;0;"None";@LukasBu ; ;948844426645909504;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;mwijngaarden60;2018-01-04 09:09;1107;0;"None";@LukasBu ; ;948843860398104577;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;gooseilander;2018-01-04 09:04;1107;0;"None";@LukasBu ; ;948842585145204736;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Mellie1967;2018-01-04 09:02;1107;0;"None";@LukasBu ; ;948842140397948929;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;ZZPNLDIRECT;2018-01-04 09:02;0;0;"None";; ;948842088019480577;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/HDwqniidfx #homo
In Amsterdam;Sevn Alias;ZZPKrant;2018-01-04 09:02;0;0;"None";; ;948842086845083648;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/qEdYz1ZMSK #homo
In Amsterdam;Sevn Alias;ZZPHilversum;2018-01-04 09:02;0;0;"None";; ;948842083275722752;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/15YW0wjBpV #homo
In Amsterdam;Sevn Alias;ZZPBreda;2018-01-04 09:02;0;0;"None";; ;948842080796803072;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/RZN9wgyaJt #homo
In Amsterdam;Sevn Alias;ZZP_Randstad;2018-01-04 09:02;0;0;"None";; ;948842079035232256;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/1AmDWr2gRB #homo
In Amsterdam;Sevn Alias;ZZP_Alkmaar;2018-01-04 09:02;0;0;"None";; ;948842071116402688;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/v5YkwLN5eP #homo
In Amsterdam;Sevn Alias;zorgtoeslagwet;2018-01-04 09:02;0;0;"None";; ;948842069954621440;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/YWUnm0dZ96 #homo
In Amsterdam;Sevn Alias;Zorgsectorbanen;2018-01-04 09:02;0;0;"None";; ;948842068637569025;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/3xLkbR7Rpf #homo
In Amsterdam;Sevn Alias;WMOkrant;2018-01-04 09:02;0;0;"None";; ;948842066200625152;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/cMNlqUhFlB #homo
In Amsterdam;Sevn Alias;wegmetRutte;2018-01-04 09:02;0;0;"None";; ;948842064988508160;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/wQ3E2mRrhP #homo
In Amsterdam;Sevn Alias;vvdtwits;2018-01-04 09:02;0;0;"None";; ;948842061150740480;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/wal216t734 #homo
In Amsterdam;Sevn Alias;UtrechtZZP;2018-01-04 09:02;0;0;"None";; ;948842059967926272;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/s6DNzTawwV #homo
In Amsterdam;Sevn Alias;SVNmagazine;2018-01-04 09:02;0;0;"None";; ;948842055232520192;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/TGK60vEQLk #homo
In Amsterdam;Sevn Alias;StanRams;2018-01-04 09:02;1;0;"None";; ;948842053965897730;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/Rc8RZDKcX5 #homo
In Amsterdam;Sevn Alias;Schrijvers_ok;2018-01-04 09:02;0;1;"None";; ;948842051256422400;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/3DABXlKoT4 #homo
In Amsterdam;Sevn Alias;promootjezaak;2018-01-04 09:02;0;1;"None";; ;948842048861491201;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/CxwOlspfqe #homo
In Amsterdam;Sevn Alias;Politie_Krant;2018-01-04 09:02;0;1;"None";; ;948842047607377921;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/48LFSG4Tyk #homo
In Amsterdam;Sevn Alias;NL_Republiek;2018-01-04 09:02;0;0;"None";; ;948842042381230080;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/ACXSxQ8Pzr #homo
In Amsterdam;Sevn Alias;netwerkjobs;2018-01-04 09:02;0;0;"None";; ;948842039990513664;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/Fs4CFwlz56 #homo
In Amsterdam;Sevn Alias;NederlandZzp;2018-01-04 09:02;0;0;"None";; ;948842038769979392;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/d72COQ2nKm #homo
In Amsterdam;Sevn Alias;MKB_Portaal;2018-01-04 09:02;0;0;"None";; ;948842033967493120;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/aXib9EHPHP #homo
In Amsterdam;Sevn Alias;mkb_nieuws;2018-01-04 09:02;0;0;"None";; ;948842032864391168;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/8vcry0YvU2 #homo
In Amsterdam;Sevn Alias;JamieOlivier_ok;2018-01-04 09:02;0;0;"None";; ;948842027021754370;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/Kl7O3aVpu6 #homo
In Amsterdam;Sevn Alias;ikgeefomholland;2018-01-04 09:02;0;0;"None";; ;948842025851457537;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/sCwEFJeykr #homo
In Amsterdam;Sevn Alias;goedzo_idee;2018-01-04 09:02;0;0;"None";; ;948842019924955137;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/3XJLHqx4qg #homo
In Amsterdam;Sevn Alias;GKrant;2018-01-04 09:02;0;0;"None";; ;948842017446154240;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/B3rdAWukDC #homo
In Amsterdam;Sevn Alias;Gamersnieuws;2018-01-04 09:02;0;0;"None";; ;948842013805465601;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/MEGs4ujuAa #homo
In Amsterdam;Sevn Alias;Freelancenieuws;2018-01-04 09:02;0;0;"None";; ;948842009724444672;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/nkTwHjgKDG #homo
In Amsterdam;Sevn Alias;freelancemarkt;2018-01-04 09:02;0;0;"None";; ;948842008570888192;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/0J9yeQ5xgQ #homo
In Amsterdam;Sevn Alias;Freelance_fin;2018-01-04 09:02;0;0;"None";; ;948842006167674880;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/N3j4T2caXt #homo
In Amsterdam;Sevn Alias;festivalnieuws;2018-01-04 09:02;0;0;"None";; ;948842002581524480;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/srnmbAFKnQ #homo
In Amsterdam;Sevn Alias;Educatienieuws;2018-01-04 09:02;0;0;"None";; ;948842001180524544;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/rGAelqszdy #homo
In Amsterdam;Sevn Alias;Economiewijzer;2018-01-04 09:02;0;0;"None";; ;948841999796498433;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/Ud4kDyU6UR #homo
In Amsterdam;Sevn Alias;christen_front;2018-01-04 09:02;0;0;"None";; ;948841996646576128;Een 22-jarige jongen is mishandeld in Amsterdam West tijdens Nieuwjaarsdag, dit gebeurde voor een club. 22… https://t.co/m5OryScQzr #homo
